16750,0.005012
16751,0.005012
16752,0.005012
16753,0.005011
16754,0.005011
16755,0.005011
16756,0.005010
16757,0.005010
16758,0.005010
16759,0.005009
16760,0.005009
16761,0.005009
16762,0.005009
16763,0.005008
16764,0.005008
16765,0.005008
16766,0.005007
16767,0.005007
16768,0.005007
16769,0.005006
16770,0.005006
16771,0.005006
16772,0.005006
16773,0.005005
16774,0.005005
16775,0.005005
16776,0.005004
16777,0.005004
16778,0.005004
16779,0.005004
16780,0.005003
16781,0.005003
16782,0.005003
16783,0.005002
16784,0.005002
16785,0.005002
16786,0.005001
16787,0.005001
16788,0.005001
16789,0.005001
16790,0.005000
16791,0.005000
16792,0.005000
16793,0.004999
16794,0.004999
16795,0.004999
16796,0.004998
16797,0.004998
16798,0.004998
16799,0.004998
16800,0.004997
16801,0.004997
16802,0.004997
16803,0.004996
16804,0.004996
16805,0.004996
16806,0.004995
16807,0.004995
16808,0.004995
16809,0.004995
16810,0.004994
16811,0.004994
16812,0.004994
16813,0.004993
16814,0.004993
16815,0.004993
16816,0.004993
16817,0.004992
16818,0.004992
16819,0.004992
16820,0.004991
16821,0.004991
16822,0.004991
16823,0.004990
16824,0.004990
16825,0.004990
16826,0.004990
16827,0.004989
16828,0.004989
16829,0.004989
16830,0.004988
16831,0.004988
16832,0.004988
16833,0.004987
16834,0.004987
16835,0.004987
16836,0.004987
16837,0.004986
16838,0.004986
16839,0.004986
16840,0.004985
16841,0.004985
16842,0.004985
16843,0.004985
16844,0.004984
16845,0.004984
16846,0.004984
16847,0.004983
16848,0.004983
16849,0.004983
16850,0.004982
16851,0.004982
16852,0.004982
16853,0.004982
16854,0.004981
16855,0.004981
16856,0.004981
16857,0.004980
16858,0.004980
16859,0.004980
16860,0.004980
16861,0.004979
16862,0.004979
16863,0.004979
16864,0.004978
16865,0.004978
16866,0.004978
16867,0.004977
16868,0.004977
16869,0.004977
16870,0.004977
16871,0.004976
16872,0.004976
16873,0.004976
16874,0.004975
16875,0.004975
16876,0.004975
16877,0.004974
16878,0.004974
16879,0.004974
16880,0.004974
16881,0.004973
16882,0.004973
16883,0.004973
16884,0.004972
16885,0.004972
16886,0.004972
16887,0.004972
16888,0.004971
16889,0.004971
16890,0.004971
16891,0.004970
16892,0.004970
16893,0.004970
16894,0.004969
16895,0.004969
16896,0.004969
16897,0.004969
16898,0.004968
16899,0.004968
16900,0.004968
16901,0.004967
16902,0.004967
16903,0.004967
16904,0.004967
16905,0.004966
16906,0.004966
16907,0.004966
16908,0.004965
16909,0.004965
16910,0.004965
16911,0.004965
16912,0.004964
16913,0.004964
16914,0.004964
16915,0.004963
16916,0.004963
16917,0.004963
16918,0.004962
16919,0.004962
16920,0.004962
16921,0.004962
16922,0.004961
16923,0.004961
16924,0.004961
16925,0.004960
16926,0.004960
16927,0.004960
16928,0.004960
16929,0.004959
16930,0.004959
16931,0.004959
16932,0.004958
16933,0.004958
16934,0.004958
16935,0.004957
16936,0.004957
16937,0.004957
16938,0.004957
16939,0.004956
16940,0.004956
16941,0.004956
16942,0.004955
16943,0.004955
16944,0.004955
16945,0.004955
16946,0.004954
16947,0.004954
16948,0.004954
16949,0.004953
16950,0.004953
16951,0.004953
16952,0.004953
16953,0.004952
16954,0.004952
16955,0.004952
16956,0.004951
16957,0.004951
16958,0.004951
16959,0.004950
16960,0.004950
16961,0.004950
16962,0.004950
16963,0.004949
16964,0.004949
16965,0.004949
16966,0.004948
16967,0.004948
16968,0.004948
16969,0.004948
16970,0.004947
16971,0.004947
16972,0.004947
16973,0.004946
16974,0.004946
16975,0.004946
16976,0.004946
16977,0.004945
16978,0.004945
16979,0.004945
16980,0.004944
16981,0.004944
16982,0.004944
16983,0.004943
16984,0.004943
16985,0.004943
16986,0.004943
16987,0.004942
16988,0.004942
16989,0.004942
16990,0.004941
16991,0.004941
16992,0.004941
16993,0.004941
16994,0.004940
16995,0.004940
16996,0.004940
16997,0.004939
16998,0.004939
16999,0.004939
17000,0.004939
17001,0.004938
17002,0.004938
17003,0.004938
17004,0.004937
17005,0.004937
17006,0.004937
17007,0.004937
17008,0.004936
17009,0.004936
17010,0.004936
17011,0.004935
17012,0.004935
17013,0.004935
17014,0.004935
17015,0.004934
17016,0.004934
17017,0.004934
17018,0.004933
17019,0.004933
17020,0.004933
17021,0.004932
17022,0.004932
17023,0.004932
17024,0.004932
17025,0.004931
17026,0.004931
17027,0.004931
17028,0.004930
17029,0.004930
17030,0.004930
17031,0.004930
17032,0.004929
17033,0.004929
17034,0.004929
17035,0.004928
17036,0.004928
17037,0.004928
17038,0.004928
17039,0.004927
17040,0.004927
17041,0.004927
17042,0.004926
17043,0.004926
17044,0.004926
17045,0.004926
17046,0.004925
17047,0.004925
17048,0.004925
17049,0.004924
17050,0.004924
17051,0.004924
17052,0.004924
17053,0.004923
17054,0.004923
17055,0.004923
17056,0.004922
17057,0.004922
17058,0.004922
17059,0.004922
17060,0.004921
17061,0.004921
17062,0.004921
17063,0.004920
17064,0.004920
17065,0.004920
17066,0.004919
17067,0.004919
17068,0.004919
17069,0.004919
17070,0.004918
17071,0.004918
17072,0.004918
17073,0.004917
17074,0.004917
17075,0.004917
17076,0.004917
17077,0.004916
17078,0.004916
17079,0.004916
17080,0.004915
17081,0.004915
17082,0.004915
17083,0.004915
17084,0.004914
17085,0.004914
17086,0.004914
17087,0.004913
17088,0.004913
17089,0.004913
17090,0.004913
17091,0.004912
17092,0.004912
17093,0.004912
17094,0.004911
17095,0.004911
17096,0.004911
17097,0.004911
17098,0.004910
17099,0.004910
17100,0.004910
17101,0.004909
17102,0.004909
17103,0.004909
17104,0.004909
17105,0.004908
17106,0.004908
17107,0.004908
17108,0.004907
17109,0.004907
17110,0.004907
17111,0.004907
17112,0.004906
17113,0.004906
17114,0.004906
17115,0.004905
17116,0.004905
17117,0.004905
17118,0.004905
17119,0.004904
17120,0.004904
17121,0.004904
17122,0.004903
17123,0.004903
17124,0.004903
17125,0.004903
17126,0.004902
17127,0.004902
17128,0.004902
17129,0.004901
17130,0.004901
17131,0.004901
17132,0.004901
17133,0.004900
17134,0.004900
17135,0.004900
17136,0.004899
17137,0.004899
17138,0.004899
17139,0.004899
17140,0.004898
17141,0.004898
17142,0.004898
17143,0.004897
17144,0.004897
17145,0.004897
17146,0.004897
17147,0.004896
17148,0.004896
17149,0.004896
17150,0.004895
17151,0.004895
17152,0.004895
17153,0.004895
17154,0.004894
17155,0.004894
17156,0.004894
17157,0.004893
17158,0.004893
17159,0.004893
17160,0.004893
17161,0.004892
17162,0.004892
17163,0.004892
17164,0.004891
17165,0.004891
17166,0.004891
17167,0.004891
17168,0.004890
17169,0.004890
17170,0.004890
17171,0.004889
17172,0.004889
17173,0.004889
17174,0.004889
17175,0.004888
17176,0.004888
17177,0.004888
17178,0.004887
17179,0.004887
17180,0.004887
17181,0.004887
17182,0.004886
17183,0.004886
17184,0.004886
17185,0.004885
17186,0.004885
17187,0.004885
17188,0.004885
17189,0.004884
17190,0.004884
17191,0.004884
17192,0.004883
17193,0.004883
17194,0.004883
17195,0.004883
17196,0.004882
17197,0.004882
17198,0.004882
17199,0.004882
17200,0.004881
17201,0.004881
17202,0.004881
17203,0.004880
17204,0.004880
17205,0.004880
17206,0.004880
17207,0.004879
17208,0.004879
17209,0.004879
17210,0.004878
17211,0.004878
17212,0.004878
17213,0.004878
17214,0.004877
17215,0.004877
17216,0.004877
17217,0.004876
17218,0.004876
17219,0.004876
17220,0.004876
17221,0.004875
17222,0.004875
17223,0.004875
17224,0.004874
17225,0.004874
17226,0.004874
17227,0.004874
17228,0.004873
17229,0.004873
17230,0.004873
17231,0.004872
17232,0.004872
17233,0.004872
17234,0.004872
17235,0.004871
17236,0.004871
17237,0.004871
17238,0.004870
17239,0.004870
17240,0.004870
17241,0.004870
17242,0.004869
17243,0.004869
17244,0.004869
17245,0.004869
17246,0.004868
17247,0.004868
17248,0.004868
17249,0.004867
17250,0.004867
17251,0.004867
17252,0.004867
17253,0.004866
17254,0.004866
17255,0.004866
17256,0.004865
17257,0.004865
17258,0.004865
17259,0.004865
17260,0.004864
17261,0.004864
17262,0.004864
17263,0.004863
17264,0.004863
17265,0.004863
17266,0.004863
17267,0.004862
17268,0.004862
17269,0.004862
17270,0.004861
17271,0.004861
17272,0.004861
17273,0.004861
17274,0.004860
17275,0.004860
17276,0.004860
17277,0.004860
17278,0.004859
17279,0.004859
17280,0.004859
17281,0.004858
17282,0.004858
17283,0.004858
17284,0.004858
17285,0.004857
17286,0.004857
17287,0.004857
17288,0.004856
17289,0.004856
17290,0.004856
17291,0.004856
17292,0.004855
17293,0.004855
17294,0.004855
17295,0.004854
17296,0.004854
17297,0.004854
17298,0.004854
17299,0.004853
17300,0.004853
17301,0.004853
17302,0.004852
17303,0.004852
17304,0.004852
17305,0.004852
17306,0.004851
17307,0.004851
17308,0.004851
17309,0.004851
17310,0.004850
17311,0.004850
17312,0.004850
17313,0.004849
17314,0.004849
17315,0.004849
17316,0.004849
17317,0.004848
17318,0.004848
17319,0.004848
17320,0.004847
17321,0.004847
17322,0.004847
17323,0.004847
17324,0.004846
17325,0.004846
17326,0.004846
17327,0.004846
17328,0.004845
17329,0.004845
17330,0.004845
17331,0.004844
17332,0.004844
17333,0.004844
17334,0.004844
17335,0.004843
17336,0.004843
17337,0.004843
17338,0.004842
17339,0.004842
17340,0.004842
17341,0.004842
17342,0.004841
17343,0.004841
17344,0.004841
17345,0.004840
17346,0.004840
17347,0.004840
17348,0.004840
17349,0.004839
17350,0.004839
17351,0.004839
17352,0.004839
17353,0.004838
17354,0.004838
17355,0.004838
17356,0.004837
17357,0.004837
17358,0.004837
17359,0.004837
17360,0.004836
17361,0.004836
17362,0.004836
17363,0.004835
17364,0.004835
17365,0.004835
17366,0.004835
17367,0.004834
17368,0.004834
17369,0.004834
17370,0.004834
17371,0.004833
17372,0.004833
17373,0.004833
17374,0.004832
17375,0.004832
17376,0.004832
17377,0.004832
17378,0.004831
17379,0.004831
17380,0.004831
17381,0.004830
17382,0.004830
17383,0.004830
17384,0.004830
17385,0.004829
17386,0.004829
17387,0.004829
17388,0.004829
17389,0.004828
17390,0.004828
17391,0.004828
17392,0.004827
17393,0.004827
17394,0.004827
17395,0.004827
17396,0.004826
17397,0.004826
17398,0.004826
17399,0.004825
17400,0.004825
17401,0.004825
17402,0.004825
17403,0.004824
17404,0.004824
17405,0.004824
17406,0.004824
17407,0.004823
17408,0.004823
17409,0.004823
17410,0.004822
17411,0.004822
17412,0.004822
17413,0.004822
17414,0.004821
17415,0.004821
17416,0.004821
17417,0.004821
17418,0.004820
17419,0.004820
17420,0.004820
17421,0.004819
17422,0.004819
17423,0.004819
17424,0.004819
17425,0.004818
17426,0.004818
17427,0.004818
17428,0.004817
17429,0.004817
17430,0.004817
17431,0.004817
17432,0.004816
17433,0.004816
17434,0.004816
17435,0.004816
17436,0.004815
17437,0.004815
17438,0.004815
17439,0.004814
17440,0.004814
17441,0.004814
17442,0.004814
17443,0.004813
17444,0.004813
17445,0.004813
17446,0.004813
17447,0.004812
17448,0.004812
17449,0.004812
17450,0.004811
17451,0.004811
17452,0.004811
17453,0.004811
17454,0.004810
17455,0.004810
17456,0.004810
17457,0.004809
17458,0.004809
17459,0.004809
17460,0.004809
17461,0.004808
17462,0.004808
17463,0.004808
17464,0.004808
17465,0.004807
17466,0.004807
17467,0.004807
17468,0.004806
17469,0.004806
17470,0.004806
17471,0.004806
17472,0.004805
17473,0.004805
17474,0.004805
17475,0.004805
17476,0.004804
17477,0.004804
17478,0.004804
17479,0.004803
17480,0.004803
17481,0.004803
17482,0.004803
17483,0.004802
17484,0.004802
17485,0.004802
17486,0.004802
17487,0.004801
17488,0.004801
17489,0.004801
17490,0.004800
17491,0.004800
17492,0.004800
17493,0.004800
17494,0.004799
17495,0.004799
17496,0.004799
17497,0.004798
17498,0.004798
17499,0.004798
17500,0.004798
17501,0.004797
17502,0.004797
17503,0.004797
17504,0.004797
17505,0.004796
17506,0.004796
17507,0.004796
17508,0.004795
17509,0.004795
17510,0.004795
17511,0.004795
17512,0.004794
17513,0.004794
17514,0.004794
17515,0.004794
17516,0.004793
17517,0.004793
17518,0.004793
17519,0.004792
17520,0.004792
17521,0.004792
17522,0.004792
17523,0.004791
17524,0.004791
17525,0.004791
17526,0.004791
17527,0.004790
17528,0.004790
17529,0.004790
17530,0.004789
17531,0.004789
17532,0.004789
17533,0.004789
17534,0.004788
17535,0.004788
17536,0.004788
17537,0.004788
17538,0.004787
17539,0.004787
17540,0.004787
17541,0.004786
17542,0.004786
17543,0.004786
17544,0.004786
17545,0.004785
17546,0.004785
17547,0.004785
17548,0.004785
17549,0.004784
17550,0.004784
17551,0.004784
17552,0.004783
17553,0.004783
17554,0.004783
17555,0.004783
17556,0.004782
17557,0.004782
17558,0.004782
17559,0.004782
17560,0.004781
17561,0.004781
17562,0.004781
17563,0.004780
17564,0.004780
17565,0.004780
17566,0.004780
17567,0.004779
17568,0.004779
17569,0.004779
17570,0.004779
17571,0.004778
17572,0.004778
17573,0.004778
17574,0.004778
17575,0.004777
17576,0.004777
17577,0.004777
17578,0.004776
17579,0.004776
17580,0.004776
17581,0.004776
17582,0.004775
17583,0.004775
17584,0.004775
17585,0.004775
17586,0.004774
17587,0.004774
17588,0.004774
17589,0.004773
17590,0.004773
17591,0.004773
17592,0.004773
17593,0.004772
17594,0.004772
17595,0.004772
17596,0.004772
17597,0.004771
17598,0.004771
17599,0.004771
17600,0.004770
17601,0.004770
17602,0.004770
17603,0.004770
17604,0.004769
17605,0.004769
17606,0.004769
17607,0.004769
17608,0.004768
17609,0.004768
17610,0.004768
17611,0.004767
17612,0.004767
17613,0.004767
17614,0.004767
17615,0.004766
17616,0.004766
17617,0.004766
17618,0.004766
17619,0.004765
17620,0.004765
17621,0.004765
17622,0.004765
17623,0.004764
17624,0.004764
17625,0.004764
17626,0.004763
17627,0.004763
17628,0.004763
17629,0.004763
17630,0.004762
17631,0.004762
17632,0.004762
17633,0.004762
17634,0.004761
17635,0.004761
17636,0.004761
17637,0.004760
17638,0.004760
17639,0.004760
17640,0.004760
17641,0.004759
17642,0.004759
17643,0.004759
17644,0.004759
17645,0.004758
17646,0.004758
17647,0.004758
17648,0.004758
17649,0.004757
17650,0.004757
17651,0.004757
17652,0.004756
17653,0.004756
17654,0.004756
17655,0.004756
17656,0.004755
17657,0.004755
17658,0.004755
17659,0.004755
17660,0.004754
17661,0.004754
17662,0.004754
17663,0.004753
17664,0.004753
17665,0.004753
17666,0.004753
17667,0.004752
17668,0.004752
17669,0.004752
17670,0.004752
17671,0.004751
17672,0.004751
17673,0.004751
17674,0.004751
17675,0.004750
17676,0.004750
17677,0.004750
17678,0.004749
17679,0.004749
17680,0.004749
17681,0.004749
17682,0.004748
17683,0.004748
17684,0.004748
17685,0.004748
17686,0.004747
17687,0.004747
17688,0.004747
17689,0.004746
17690,0.004746
17691,0.004746
17692,0.004746
17693,0.004745
17694,0.004745
17695,0.004745
17696,0.004745
17697,0.004744
17698,0.004744
17699,0.004744
17700,0.004744
17701,0.004743
17702,0.004743
17703,0.004743
17704,0.004742
17705,0.004742
17706,0.004742
17707,0.004742
17708,0.004741
17709,0.004741
17710,0.004741
17711,0.004741
17712,0.004740
17713,0.004740
17714,0.004740
17715,0.004740
17716,0.004739
17717,0.004739
17718,0.004739
17719,0.004738
17720,0.004738
17721,0.004738
17722,0.004738
17723,0.004737
17724,0.004737
17725,0.004737
17726,0.004737
17727,0.004736
17728,0.004736
17729,0.004736
17730,0.004736
17731,0.004735
17732,0.004735
17733,0.004735
17734,0.004734
17735,0.004734
17736,0.004734
17737,0.004734
17738,0.004733
17739,0.004733
17740,0.004733
17741,0.004733
17742,0.004732
17743,0.004732
17744,0.004732
17745,0.004732
17746,0.004731
17747,0.004731
17748,0.004731
17749,0.004730
17750,0.004730
17751,0.004730
17752,0.004730
17753,0.004729
17754,0.004729
17755,0.004729
17756,0.004729
17757,0.004728
17758,0.004728
17759,0.004728
17760,0.004728
17761,0.004727
17762,0.004727
17763,0.004727
17764,0.004726
17765,0.004726
17766,0.004726
17767,0.004726
17768,0.004725
17769,0.004725
17770,0.004725
17771,0.004725
17772,0.004724
17773,0.004724
17774,0.004724
17775,0.004724
17776,0.004723
17777,0.004723
17778,0.004723
17779,0.004723
17780,0.004722
17781,0.004722
17782,0.004722
17783,0.004721
17784,0.004721
17785,0.004721
17786,0.004721
17787,0.004720
17788,0.004720
17789,0.004720
17790,0.004720
17791,0.004719
17792,0.004719
17793,0.004719
17794,0.004719
17795,0.004718
17796,0.004718
17797,0.004718
17798,0.004717
17799,0.004717
17800,0.004717
17801,0.004717
17802,0.004716
17803,0.004716
17804,0.004716
17805,0.004716
17806,0.004715
17807,0.004715
17808,0.004715
17809,0.004715
17810,0.004714
17811,0.004714
17812,0.004714
17813,0.004714
17814,0.004713
17815,0.004713
17816,0.004713
17817,0.004712
17818,0.004712
17819,0.004712
17820,0.004712
17821,0.004711
17822,0.004711
17823,0.004711
17824,0.004711
17825,0.004710
17826,0.004710
17827,0.004710
17828,0.004710
17829,0.004709
17830,0.004709
17831,0.004709
17832,0.004708
17833,0.004708
17834,0.004708
17835,0.004708
17836,0.004707
17837,0.004707
17838,0.004707
17839,0.004707
17840,0.004706
17841,0.004706
17842,0.004706
17843,0.004706
17844,0.004705
17845,0.004705
17846,0.004705
17847,0.004705
17848,0.004704
17849,0.004704
17850,0.004704
17851,0.004703
17852,0.004703
17853,0.004703
17854,0.004703
17855,0.004702
17856,0.004702
17857,0.004702
17858,0.004702
17859,0.004701
17860,0.004701
17861,0.004701
17862,0.004701
17863,0.004700
17864,0.004700
17865,0.004700
17866,0.004700
17867,0.004699
17868,0.004699
17869,0.004699
17870,0.004698
17871,0.004698
17872,0.004698
17873,0.004698
17874,0.004697
17875,0.004697
17876,0.004697
17877,0.004697
17878,0.004696
17879,0.004696
17880,0.004696
17881,0.004696
17882,0.004695
17883,0.004695
17884,0.004695
17885,0.004695
17886,0.004694
17887,0.004694
17888,0.004694
17889,0.004694
17890,0.004693
17891,0.004693
17892,0.004693
17893,0.004692
17894,0.004692
17895,0.004692
17896,0.004692
17897,0.004691
17898,0.004691
17899,0.004691
17900,0.004691
17901,0.004690
17902,0.004690
17903,0.004690
17904,0.004690
17905,0.004689
17906,0.004689
17907,0.004689
17908,0.004689
17909,0.004688
17910,0.004688
17911,0.004688
17912,0.004687
17913,0.004687
17914,0.004687
17915,0.004687
17916,0.004686
17917,0.004686
17918,0.004686
17919,0.004686
17920,0.004685
17921,0.004685
17922,0.004685
17923,0.004685
17924,0.004684
17925,0.004684
17926,0.004684
17927,0.004684
17928,0.004683
17929,0.004683
17930,0.004683
17931,0.004683
17932,0.004682
17933,0.004682
17934,0.004682
17935,0.004681
17936,0.004681
17937,0.004681
17938,0.004681
17939,0.004680
17940,0.004680
17941,0.004680
17942,0.004680
17943,0.004679
17944,0.004679
17945,0.004679
17946,0.004679
17947,0.004678
17948,0.004678
17949,0.004678
17950,0.004678
17951,0.004677
17952,0.004677
17953,0.004677
17954,0.004677
17955,0.004676
17956,0.004676
17957,0.004676
17958,0.004676
17959,0.004675
17960,0.004675
17961,0.004675
17962,0.004674
17963,0.004674
17964,0.004674
17965,0.004674
17966,0.004673
17967,0.004673
17968,0.004673
17969,0.004673
17970,0.004672
17971,0.004672
17972,0.004672
17973,0.004672
17974,0.004671
17975,0.004671
17976,0.004671
17977,0.004671
17978,0.004670
17979,0.004670
17980,0.004670
17981,0.004670
17982,0.004669
17983,0.004669
17984,0.004669
17985,0.004669
17986,0.004668
17987,0.004668
17988,0.004668
17989,0.004667
17990,0.004667
17991,0.004667
17992,0.004667
17993,0.004666
17994,0.004666
17995,0.004666
17996,0.004666
17997,0.004665
17998,0.004665
17999,0.004665
